61.42,-6.1162e-05,2.0387e-05,-4.0775e-05
61.44,2.0387e-05,2.0387e-05,-3.0581e-05
61.46,-6.1162e-05,2.0387e-05,-4.0775e-05
61.48,2.0387e-05,2.0387e-05,-3.0581e-05
61.5,-6.1162e-05,2.0387e-05,-4.0775e-05
61.52,2.0387e-05,2.0387e-05,-3.0581e-05
61.54,-6.1162e-05,2.0387e-05,-4.0775e-05
61.56,2.0387e-05,2.0387e-05,-3.0581e-05
61.58,-6.1162e-05,2.0387e-05,-4.0775e-05
61.6,2.0387e-05,2.0387e-05,-3.0581e-05
61.62,-6.1162e-05,2.0387e-05,-4.0775e-05
61.64,2.0387e-05,2.0387e-05,-3.0581e-05
61.66,-6.1162e-05,2.0387e-05,-4.0775e-05
61.68,2.0387e-05,2.0387e-05,-3.0581e-05
61.7,-6.1162e-05,2.0387e-05,-4.0775e-05
61.72,2.0387e-05,2.0387e-05,-3.0581e-05
61.74,-6.1162e-05,2.0387e-05,-4.0775e-05
61.76,2.0387e-05,2.0387e-05,-3.0581e-05
61.78,-6.1162e-05,2.0387e-05,-4.0775e-05
61.8,2.0387e-05,2.0387e-05,-3.0581e-05
61.82,-6.1162e-05,2.0387e-05,-4.0775e-05
61.84,2.0387e-05,2.0387e-05,-3.0581e-05
61.86,-6.1162e-05,2.0387e-05,-4.0775e-05
61.88,2.0387e-05,2.0387e-05,-3.0581e-05
61.9,-6.1162e-05,2.0387e-05,-4.0775e-05
61.92,2.0387e-05,2.0387e-05,-3.0581e-05
61.94,-6.1162e-05,2.0387e-05,-4.0775e-05
61.96,2.0387e-05,2.0387e-05,-3.0581e-05
61.98,-6.1162e-05,2.0387e-05,-4.0775e-05
62,2.0387e-05,2.0387e-05,-3.0581e-05
62.02,-6.1162e-05,2.0387e-05,-4.0775e-05
62.04,2.0387e-05,2.0387e-05,-3.0581e-05
62.06,-6.1162e-05,2.0387e-05,-4.0775e-05
62.08,2.0387e-05,2.0387e-05,-3.0581e-05
62.1,-6.1162e-05,2.0387e-05,-4.0775e-05
62.12,2.0387e-05,2.0387e-05,-3.0581e-05
62.14,-6.1162e-05,2.0387e-05,-4.0775e-05
62.16,2.0387e-05,2.0387e-05,-3.0581e-05
62.18,-6.1162e-05,2.0387e-05,-4.0775e-05
62.2,2.0387e-05,2.0387e-05,-3.0581e-05
62.22,-6.1162e-05,2.0387e-05,-4.0775e-05
62.24,2.0387e-05,2.0387e-05,-3.0581e-05
62.26,-6.1162e-05,2.0387e-05,-4.0775e-05
62.28,2.0387e-05,2.0387e-05,-3.0581e-05
62.3,-6.1162e-05,2.0387e-05,-4.0775e-05
62.32,2.0387e-05,2.0387e-05,-3.0581e-05
62.34,-6.1162e-05,2.0387e-05,-4.0775e-05
62.36,2.0387e-05,2.0387e-05,-3.0581e-05
62.38,-6.1162e-05,2.0387e-05,-4.0775e-05
62.4,2.0387e-05,2.0387e-05,-3.0581e-05
62.42,-6.1162e-05,2.0387e-05,-4.0775e-05
62.44,2.0387e-05,2.0387e-05,-3.0581e-05
62.46,-6.1162e-05,2.0387e-05,-4.0775e-05
62.48,2.0387e-05,2.0387e-05,-3.0581e-05
62.5,-6.1162e-05,2.0387e-05,-4.0775e-05
62.52,3.0581e-05,2.0387e-05,-3.0581e-05
62.54,-6.1162e-05,2.0387e-05,-4.0775e-05
62.56,3.0581e-05,2.0387e-05,-3.0581e-05
62.58,-6.1162e-05,2.0387e-05,-4.0775e-05
62.6,3.0581e-05,2.0387e-05,-3.0581e-05
62.62,-6.1162e-05,2.0387e-05,-4.0775e-05
62.64,3.0581e-05,2.0387e-05,-3.0581e-05
62.66,-5.0968e-05,2.0387e-05,-4.0775e-05
62.68,3.0581e-05,2.0387e-05,-3.0581e-05
62.7,-5.0968e-05,2.0387e-05,-4.0775e-05
62.72,3.0581e-05,2.0387e-05,-3.0581e-05
62.74,-5.0968e-05,2.0387e-05,-4.0775e-05
62.76,3.0581e-05,2.0387e-05,-3.0581e-05
62.78,-5.0968e-05,2.0387e-05,-4.0775e-05
62.8,3.0581e-05,2.0387e-05,-3.0581e-05
62.82,-5.0968e-05,2.0387e-05,-4.0775e-05
62.84,3.0581e-05,2.0387e-05,-3.0581e-05
62.86,-5.0968e-05,2.0387e-05,-4.0775e-05
62.88,3.0581e-05,2.0387e-05,-3.0581e-05
62.9,-5.0968e-05,2.0387e-05,-4.0775e-05
62.92,3.0581e-05,2.0387e-05,-3.0581e-05
62.94,-5.0968e-05,2.0387e-05,-4.0775e-05
62.96,3.0581e-05,2.0387e-05,-3.0581e-05
62.98,-5.0968e-05,2.0387e-05,-4.0775e-05
63,3.0581e-05,2.0387e-05,-3.0581e-05
63.02,-5.0968e-05,2.0387e-05,-4.0775e-05
63.04,3.0581e-05,2.0387e-05,-3.0581e-05
63.06,-5.0968e-05,2.0387e-05,-4.0775e-05
63.08,3.0581e-05,1.0194e-05,-3.0581e-05
63.1,-5.0968e-05,2.0387e-05,-4.0775e-05
63.12,3.0581e-05,1.0194e-05,-3.0581e-05
63.14,-5.0968e-05,2.0387e-05,-4.0775e-05
63.16,3.0581e-05,1.0194e-05,-3.0581e-05
63.18,-5.0968e-05,2.0387e-05,-4.0775e-05
63.2,3.0581e-05,1.0194e-05,-3.0581e-05
63.22,-5.0968e-05,2.0387e-05,-4.0775e-05
63.24,3.0581e-05,1.0194e-05,-3.0581e-05
63.26,-5.0968e-05,2.0387e-05,-4.0775e-05
63.28,3.0581e-05,1.0194e-05,-3.0581e-05
63.3,-5.0968e-05,2.0387e-05,-4.0775e-05
63.32,3.0581e-05,1.0194e-05,-3.0581e-05
63.34,-5.0968e-05,2.0387e-05,-4.0775e-05
63.36,3.0581e-05,1.0194e-05,-3.0581e-05
63.38,-5.0968e-05,2.0387e-05,-4.0775e-05
63.4,3.0581e-05,1.0194e-05,-3.0581e-05
63.42,-5.0968e-05,2.0387e-05,-4.0775e-05
63.44,3.0581e-05,1.0194e-05,-3.0581e-05
63.46,-5.0968e-05,2.0387e-05,-3.0581e-05
63.48,3.0581e-05,1.0194e-05,-3.0581e-05
63.5,-5.0968e-05,2.0387e-05,-3.0581e-05
63.52,3.0581e-05,1.0194e-05,-3.0581e-05
63.54,-5.0968e-05,2.0387e-05,-3.0581e-05
63.56,3.0581e-05,1.0194e-05,-3.0581e-05
63.58,-5.0968e-05,1.0194e-05,-3.0581e-05
63.6,3.0581e-05,1.0194e-05,-3.0581e-05
